"age","games_played","games_started","average_no_of_minutes_player_per_game","percentage_of_field_goals_made","percentage_of_3_pointers_made","percentage_of_2_pointers_made","effective_field_goals_made","percentage_of_free_throws_made","average_rebounds_per_game","average_assists_per_game","average_steals_per_game","average_blocks_per_game","average_turnovers_per_game","average_points_per_game"
24.3778307251632,37.8992202674039,23.2543443154544,24.1550380180962,0.509664538837038,0.268794898875337,0.603184897785634,0.547795553949289,0.752829728440382,5.64237516198307,1.82526269853115,1.20423836234026,0.383258053129539,1.73874995477498,14.03187291665
23.7815245502628,32.2974623301998,23.0454978454858,26.1711854940839,0.50349116425775,0.269533198562264,0.601122062402591,0.542756524740625,0.735472545208782,5.96086908292025,1.75495230057277,1.35190801048651,0.51725339056924,1.9348416524753,15.0365234000701
23.6299716319889,5.83771440535784,0.259500538464636,13.3098516757321,0.582550176011585,0.250519702692516,0.625286851995252,0.596710712406691,0.888762764735892,3.82546508860774,1.71170136805624,0.508238865854219,0.201249344209209,0.719447120428085,8.49005318637006
22.7735634714365,60.2524959376082,26.064332387317,27.5813102363516,0.497107427705545,0.287443376235105,0.550343646647967,0.525474838847853,0.773410322698206,4.57552171497606,2.04300456658937,0.451140838395804,0.225750685669482,1.62757252610289,14.0591469057929
24.5022919423878,26.6700435066596,0.549442085903138,16.1628937156219,0.525546443197224,4.71070390194628e-06,0.539601624075137,0.52545830174014,0.58611194985602,3.94827689155936,0.649407986365259,0.261216517640278,0.433405751241371,0.876234620846808,5.77242506256327
29.4303069189191,58.5212718639523,17.7855955333449,13.1577880600747,0.407652352073975,0.389820194509719,0.458558562935237,0.551714074029308,0.813903068297729,2.65236869949847,0.641722931629047,0.128447418650612,0.129808429256081,0.345058179106564,4.8732571449317
33.9616295049898,70.5077231312171,70.5610432548448,31.4489282007795,0.489179497176222,0.36558527595019,0.553688002065849,0.552558227603137,0.907129645416234,5.01823646479286,6.70167946861126,1.63998703659512,0.245686602983624,2.25196013104171,17.6281867538672
25.0306808353402,7.87757925875485,0.540850824024528,22.8736181122344,0.485548881369829,0.51644223340014,0.461516390273999,0.596461892146431,0.856691570677049,3.8792335848324,2.9777580801677,1.03513593785465,0.241431386880577,1.42674688053317,10.9127453573979
25.1191223992035,44.6570502474904,35.6321848595515,27.7008708598465,0.439080484686885,0.203506069844123,0.481842073147837,0.454940204383433,0.570572955400217,4.7231220398657,7.15314908458851,1.64116720400751,0.422360988371074,2.11161237817258,9.98563216570765
26.8624314797111,29.1618906407617,16.8413318668492,14.9301819903404,0.414423950312845,0.28279828563109,0.500115806917567,0.469856867802329,0.499873264840338,2.76936191608198,1.72385838695802,1.1546723347716,0.160253236666322,0.645565916104242,3.95523033784702
26.1532285557129,24.0882707884535,0.373773708287626,9.71194496647455,0.520901130537782,0.000110090366564685,0.532458245059662,0.520460718736798,0.500188356789201,3.04931276114658,0.24226663836278,0.0794387475028635,1.27299399695359,0.857629985194653,2.43602706866339
23.8242370013148,32.9539816838689,-0.322435240913182,11.1162702415511,0.290446746469289,0.188575907631405,0.400106230685115,0.33918814790016,0.938193195736501,1.61565096860752,1.73464066580869,0.453684800518677,0.050736371278763,1.01178163841367,3.6424850223586
28.7661046468653,61.3835750434548,1.10866794418544,17.3197864439525,0.614515038280282,-2.97468619421108e-05,0.624494629350491,0.614785766016226,0.535557620563917,5.25944155477919,2.55820183740929,0.49510158999823,0.610743921836838,1.26439693063498,7.17198015706614
25.7915132388473,22.4661750508472,0.344988869782537,5.93064832378179,0.4717616561356,0.500510010531358,0.470652751568891,0.486104220761731,0.856527544728294,1.98234798908234,0.456086542801931,0.0946429676283151,0.371096167610958,0.415265413187444,1.93581164360978
21.4672107755207,4.29996572332457,-0.519899921491742,2.79167099057697,0.60000086852191,0.499653147649299,0.667392529208772,0.699603226475976,0.999448693154659,0.320762124080211,0.547600368754938,-0.00218944176100194,0.319699100553989,0.0565286954585461,2.32853032081388
19.9293803225271,56.7768413158134,14.1145125251263,22.3678744838852,0.333371199111734,0.279034715048689,0.39223278838424,0.405901727050729,0.798034358689282,2.07802536218427,2.42522290354595,0.589462624462321,0.240118570420891,1.28341209099628,8.80809072599746
18.7664398224093,49.4634684078395,3.49414432933554,23.2471762676723,0.441581635406707,0.334833345112577,0.506590166174061,0.505403747960087,0.722877458940446,3.17349948058836,2.14359841249883,0.9293958648853,0.280509234080091,1.94947945412248,9.99050479208119
21.526530303061,54.9395165912807,7.64730755770579,16.371472567087,0.509187931261212,0.422263174932636,0.564015635709744,0.589869230067078,0.832693631904665,4.66107097432949,0.76654492774047,0.506206399174407,0.528701598607004,0.923499897625297,9.32140308327042
26.5438218432479,13.4432512498461,9.00971173178405,23.647802883219,0.443573618905805,0.38734003068991,0.486952763045672,0.528600015305169,0.704063718960807,3.36203822075389,1.77052600803785,1.07827717307955,0.420411853790283,0.812021086700261,11.9335102105979
23.5363947411999,65.7937502715737,4.92057645116001,21.0608887942508,0.450308630177937,0.357769653280079,0.492504214090575,0.507059210519493,0.762824021537509,5.1164451782126,1.46431528100744,0.536841749474406,0.346604827428236,1.1475985180866,10.0404264069442
24.2144694627263,57.4085576665588,57.5302958898246,31.8034801350161,0.427264300183579,0.352050686987583,0.483693338139076,0.502848767132405,0.799436047993042,9.48626427117735,1.76246913361363,0.7269940267317,1.95986212247983,1.62765171181411,20.3727295497805
28.2418986300938,39.5872058938257,36.9788791948929,26.5193378150184,0.6381254143673,0.256591593354568,0.715703079009987,0.659435367320199,0.6671756686626,5.73038707114756,1.44245079981163,0.944348941063508,0.575064556701109,0.90859386482276,9.38195139111951
25.5059973745607,52.4000065609813,26.1149339985102,28.3526738493703,0.494974454034492,0.398544850141928,0.575598893835209,0.585675320182927,0.842897311126068,3.75625471772626,1.83141036003828,1.16495375367813,0.394843751592562,1.55780300022103,15.9402328710072
25.4262007750571,64.3426819071174,61.3390141407959,29.0187826157454,0.375489171943627,0.338424472626485,0.428569839860871,0.4755620403504,0.798223249011487,6.03992591142654,1.77262883886695,0.885401265062392,0.369421405075118,1.99956700552255,12.0860440250207
25.5051286981441,3.12971710469574,-0.322122358996421,13.307848597765,0.000594780133198881,-0.000438975869491672,8.13529933802693e-05,-0.00051522822948167,0.833573515696917,0.694120633630082,1.70198583776131,0.71335439151153,-0.0471006883028893,-0.0582770413532851,1.65890938501805
25.0841894662939,64.1964906805195,64.5910774257965,32.4428421631362,0.459983786138427,0.277331236696057,0.514664655493014,0.492070247861277,0.732761225026939,9.68071587274782,3.09918852898292,0.754664530167356,0.262958628628403,2.94032095352188,19.5417009557504
21.6358781817369,3.49282102165744,-0.210605060867965,6.99284696904942,0.332789789751358,-0.000429100731108314,0.428819298767578,0.332482034690492,0.999617675666139,0.853280295953154,0.770978647042066,-0.053256300492212,-0.013171563539654,-0.0134787796530872,2.03335421184078
20.3963336998597,58.3626892188564,33.7421594563872,26.6701560457796,0.384287460599374,0.332038376279082,0.427707514590211,0.458795217167493,0.801856959725544,3.70633673894219,1.44169280039147,1.04757745224983,0.556937962137163,1.68039732706733,10.4845148004591
34.5032536616549,59.8122824345715,36.4972755049355,26.4012593171373,0.452778574831411,0.452602148462087,0.453489089280646,0.595763614247367,0.89248769886205,2.51057870768011,2.05617366410792,0.257450096597895,0.204934956356883,1.29760916831903,15.3477907941397
19.7425827100873,30.0472182132304,11.3489191693254,16.5450991444755,0.412370852162689,0.330125187590718,0.466097299788799,0.476726979854051,0.697503675548825,4.14279651134275,1.1662037049327,0.628057415289804,0.696747697908431,0.711907127154991,9.02055982600898
25.5170428509824,55.3811313367449,53.4602165905759,30.7960997516196,0.430108939361386,0.341246369559877,0.485704291391373,0.495737239202671,0.808691743508261,3.15106725908816,2.88931812983938,0.918852350553498,0.647106272364035,1.91884122279473,13.7348889903072
26.7454514396377,67.9009254499339,3.72731553725898,23.3868345706444,0.420543290618155,0.356119702887628,0.497616727341246,0.516821049773414,0.703422549281642,2.60073365513235,1.64699320272543,0.736058754101395,0.0547738387342544,0.742349904039874,8.81818472741172
27.6134549523704,7.11892396938056,-0.00934677226468916,12.4547951282281,0.276305063611642,0.214250265254173,0.333164551127236,0.327733120905981,0.500204113326874,3.95452421380207,0.646537189409137,0.0749763460271061,0.347102795075625,0.353329037167132,2.89062274610624
24.6654381258413,73.3448376622051,68.2166008127853,29.7533292589243,0.470337317649741,0.446232319529913,0.654351363263559,0.666694633496553,0.931425578256138,3.20451971882954,1.40261641247198,0.511342549147084,0.242254294389859,1.05633021154441,13.4624129558355
26.3712011960335,62.4109077809378,52.3643422433175,28.7816610563546,0.485657471299823,0.39121757048415,0.533458927564044,0.55208261288004,0.860039131954871,4.35179921205156,1.55816220595501,0.954288709703833,0.271564500974491,0.927265659403056,11.6780858600512
25.6950917785056,47.4572377614677,48.5254439896904,31.6267466205824,0.481558088960033,0.399494530902524,0.521739667665772,0.547621266809013,0.851133690129593,4.71001581043936,1.75592669379897,0.87407845842652,0.336540326792747,0.980126274451613,12.9135259547364
26.1531501013786,13.4076050069183,3.45699504921213,19.3061242042482,0.517798742116243,0.333106944380421,0.602737906315271,0.570708280750085,0.917452463023923,3.10397965121083,0.792988747991622,0.612165549779311,0.0845576754584909,0.396274607144296,7.66316108291038
22.0740113003179,63.3696133486927,5.86543088089675,15.4832171975542,0.37067461357927,0.319620945140068,0.420589855839964,0.450025181507785,0.702385188729409,2.00000204845332,1.39864480772056,0.350834124134854,0.268570257984102,0.848160776402801,5.06465179201216
21.9175836663693,41.5395122048445,1.22197346184403,11.3238834885228,0.337883198310062,0.284389962354302,0.391052404041681,0.407433958735876,0.579300158364884,1.45678194628097,1.07553008439019,0.254358790609986,0.171088121654466,0.608612391566858,2.85073083913885
22.4282274024561,21.3571947271004,5.45508794235066,24.0282929032389,0.397287668541539,0.349347149746492,0.442650812645257,0.483248839205224,0.762701636625268,3.28556223009713,1.9625359053351,0.68409425967373,0.407983575798571,1.11235234705731,9.45101305875927
33.0085427915677,47.4964784692973,3.44594340948388,20.5303256401233,0.417906563869305,0.328292227994837,0.472751751875691,0.479675547297578,0.659134412115999,3.01323723245412,4.95270929085091,0.76241689899005,0.00606658109463749,1.85014303322881,7.09778109302744
31.4790576739237,50.5855939283036,14.5474848979153,26.0104671814851,0.489648805501591,0.305682094800007,0.534794946767855,0.519756571739074,0.870628258726373,2.37782794291154,5.55310698770918,0.76830750297755,0.285205289823934,2.53672916928306,18.1433864965476
28.1996507683769,69.2048733106814,0.184083447419107,27.3824754054658,0.403559942145739,0.350520475859754,0.479658232374955,0.507849850324914,0.853421107540093,3.22144864914008,1.14765507328324,1.06206952109933,0.351852774247527,1.0227402921766,14.7209088655282
24.9451508993283,63.0152864442207,63.4893363383599,34.249115956137,0.42290531848697,0.407305104258563,0.435536710315663,0.514415797199309,0.874130352192558,4.44932379888371,4.0599630072061,1.03053069338202,0.206574887251481,2.19276293443516,18.0562724835332
29.2049224817194,65.5952069000341,64.5912428097799,31.0116339254472,0.414485625957698,0.360836088483501,0.438479458764847,0.470778905945923,0.862425683930516,4.72347242194228,8.85281285769306,1.42387524701655,0.217292104484513,2.69740516992286,12.9426015413553
23.5951060456224,45.1153898843564,45.3083293441683,32.2869559271913,0.425718198473286,0.367360707615688,0.487539179182518,0.518831716371607,0.809130986036547,3.93951377654448,6.28796822899953,1.12934611627832,0.270325151178986,3.3284163327422,23.1298545169551
23.3410807931796,32.8387960885651,33.0358543544076,32.1083101340197,0.430308140037209,0.374203341764864,0.487408452725969,0.523746656650864,0.784663287988585,3.71142138100229,6.15129133284092,0.9499491704721,0.250684785749763,3.12436422654428,23.5505322133191
22.9923876536079,11.6526333932765,11.7878618108109,32.6842277449742,0.412064683407173,0.344610927552916,0.485080411037058,0.50186182053145,0.873309064516705,4.54226940969937,6.64674416352063,1.4193828120362,0.324854153562337,3.83436691072769,21.7415113451704
22.8156454290263,62.2925119910389,62.2169918271713,34.7475039204396,0.539840232027322,0.253711443816312,0.56475112808859,0.549853465010878,0.722824693331402,12.3777753597405,4.94117279656231,0.844001388745382,0.509288501050323,2.71085154958069,18.5262332211621
19.7323835759424,2.49527867417783,0.923461683001369,16.046405073097,0.312874025326222,0.374470022524148,0.249458453718573,0.406276941540837,0.74988912507752,3.30294509726577,1.94878823573701,0.0191668698750436,0.717511381469667,0.640587714295834,5.3290806801524
26.3083735288121,34.133779520914,12.3210438100621,13.9443417514302,0.59083609351404,0.15408580779247,0.647377972407825,0.600259355838876,0.666921628211252,2.59842177307233,0.654116565110162,0.441572569394484,0.434478996694088,0.352070376873017,4.65316329022869
25.1446768888272,65.6898698751815,50.5698044238612,24.6671754273772,0.476076406524423,0.356974362023547,0.567733294333704,0.553688815819007,0.843538947064523,6.16636775970459,1.90786511363462,0.576161420792341,0.202261483799666,1.29888378516771,10.7043813240528
27.5220657262951,65.595075953193,64.0252548603341,28.945737430146,0.430229571840074,0.321696670528967,0.491220252807718,0.487686253004335,0.87635342142256,3.92827410134487,5.44355064958334,1.23091309907846,0.0763681963086129,1.95174668783322,9.94759746836498
21.7610727428459,32.651595306024,2.14368384592235,11.2274518322013,0.379613290798944,0.310882832440827,0.516012155448273,0.48340917860698,0.667555312611069,1.36875196336769,0.502853390974924,0.258154885452241,0.158366237711161,0.188789502624422,2.99516826926731
26.1820028282702,64.7175833136775,1.88980894973502,30.820820171861,0.469559120323043,0.385404231078178,0.512651275898237,0.533758502747119,0.838588243430667,3.56836174794473,3.97331555799581,0.716996708950028,0.18227023488842,2.6281424216181,18.8535422609746
31.5134867278859,68.4425301736221,11.5778527341783,17.794652600782,0.426298484509718,0.368926082537323,0.518786639982462,0.540217866654508,0.810417451620568,3.60742555073462,0.772517085215077,0.345688418196514,0.142570968270302,0.399386224886403,6.03932119580917
34.5582507702522,40.8081864918582,-0.0755790886469185,10.5743846615031,0.406934053164534,0.27831396299256,0.594903545805812,0.489480621805508,0.375294234082382,2.25543548367918,0.55184208791703,0.560449612028897,0.269003093037754,0.434512892048806,2.14995399767533
